Data,Hora UTC,"PRECIPITAÇÃO TOTAL, HORÁRIO (mm)",TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C),TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C),UMIDADE REL. MAX. NA HORA ANT. (AUT) (%),UMIDADE REL. MIN. NA HORA ANT. (AUT) (%)
2020/10/20,1100 UTC,0,"18,7","17,7",99.0,96.0
2020/10/20,1200 UTC,0,"18,8","18,5",96.0,92.0
2020/10/20,1300 UTC,0,"19,2","18,6",94.0,91.0
2020/10/20,1400 UTC,0,"19,6",19,95.0,90.0
2020/10/20,1500 UTC,0,"20,2","19,5",92.0,88.0
2020/10/20,1600 UTC,0,"21,7","20,1",91.0,83.0
2020/10/20,1700 UTC,0,"22,8","21,5",84.0,78.0
2020/10/20,1800 UTC,0,"24,4","22,5",80.0,70.0
2020/10/20,1900 UTC,0,"24,6","23,4",74.0,68.0
2020/10/20,2000 UTC,0,"23,9","22,1",83.0,72.0
2020/10/20,2100 UTC,0,"22,2","20,9",89.0,83.0
2020/10/20,2200 UTC,0,"20,9","19,9",94.0,89.0
2020/10/20,2300 UTC,0,"19,9","19,4",97.0,94.0
2020/10/21,0000 UTC,0,"19,4","19,2",99.0,97.0
2020/10/21,0100 UTC,0,"19,2","19,1",100.0,99.0
2020/10/21,0200 UTC,0,"19,1","18,9",100.0,100.0
2020/10/21,0300 UTC,0,19,"18,7",100.0,100.0
2020/10/21,0400 UTC,0,"18,8","18,5",100.0,99.0
2020/10/21,0500 UTC,0,"18,6","18,4",100.0,99.0
2020/10/21,0600 UTC,0,"18,5","18,4",100.0,99.0
2020/10/21,0700 UTC,0,"18,5","18,2",100.0,99.0
2020/10/21,0800 UTC,0,"18,3","18,1",100.0,99.0
2020/10/21,0900 UTC,0,"18,3","18,2",100.0,99.0
2020/10/21,1000 UTC,0,"18,6","18,2",100.0,99.0
2020/10/21,1100 UTC,0,"20,1","18,6",99.0,89.0
2020/10/21,1200 UTC,0,22,"19,8",91.0,81.0
2020/10/21,1300 UTC,0,"24,5","21,8",81.0,68.0
2020/10/21,1400 UTC,0,"26,3",24,71.0,61.0
2020/10/21,1500 UTC,0,"26,9","25,5",65.0,56.0
2020/10/21,1600 UTC,0,"28,3","26,2",61.0,51.0
2020/10/21,1700 UTC,0,"29,6","26,9",57.0,49.0
2020/10/21,1800 UTC,0,"29,1","26,6",62.0,50.0
2020/10/21,1900 UTC,"2,6","26,6","20,2",93.0,63.0
2020/10/21,2000 UTC,"1,2","20,8","19,6",91.0,81.0
2020/10/21,2100 UTC,0,"21,2","20,7",92.0,86.0
2020/10/21,2200 UTC,0,"20,8","20,3",94.0,86.0
2020/10/21,2300 UTC,0,"20,9","20,1",92.0,85.0
2020/10/22,0000 UTC,"1,2","20,3","19,2",98.0,89.0
2020/10/22,0100 UTC,"3,2","19,3","19,2",99.0,98.0
2020/10/22,0200 UTC,"1,6","19,3",19,99.0,98.0
2020/10/22,0300 UTC,"0,4","19,1","18,8",99.0,95.0
2020/10/22,0400 UTC,0,"18,9","18,5",96.0,94.0
2020/10/22,0500 UTC,0,"19,2","18,6",99.0,92.0
2020/10/22,0600 UTC,0,"18,7","18,5",100.0,99.0
2020/10/22,0700 UTC,0,"19,1","18,5",100.0,92.0
2020/10/22,0800 UTC,"0,2","19,3","18,9",95.0,90.0
2020/10/22,0900 UTC,0,19,"18,6",97.0,94.0
2020/10/22,1000 UTC,0,"20,4","18,4",98.0,91.0
2020/10/22,1100 UTC,0,21,"20,3",92.0,87.0
2020/10/22,1200 UTC,0,"21,7","20,6",91.0,84.0
2020/10/22,1300 UTC,0,"22,6","21,3",88.0,80.0
2020/10/22,1400 UTC,0,"24,6","22,5",82.0,73.0
2020/10/22,1500 UTC,0,"26,1","24,3",74.0,65.0
2020/10/22,1600 UTC,0,"26,9","25,4",69.0,61.0
2020/10/22,1700 UTC,0,"28,1","26,4",63.0,56.0
2020/10/22,1800 UTC,0,"27,6","26,5",61.0,57.0
2020/10/22,1900 UTC,0,"26,7","25,8",62.0,56.0
2020/10/22,2000 UTC,0,"25,8","24,4",73.0,62.0
2020/10/22,2100 UTC,0,"25,2","24,3",74.0,67.0
2020/10/22,2200 UTC,0,"24,3","23,3",79.0,74.0
2020/10/22,2300 UTC,0,"23,7","22,4",80.0,72.0
2020/10/23,0000 UTC,0,"22,7","21,5",86.0,75.0
2020/10/23,0100 UTC,0,"21,7",21,90.0,85.0
2020/10/23,0200 UTC,,,,,
2020/10/23,0300 UTC,,,,,
2020/10/23,0400 UTC,"1,2","19,9","18,7",95.0,82.0
2020/10/23,0500 UTC,"0,4","19,1","18,5",98.0,92.0
2020/10/23,0600 UTC,0,19,"18,7",100.0,98.0
2020/10/23,0700 UTC,"0,4","18,7","18,3",100.0,99.0
2020/10/23,0800 UTC,"0,2","18,7","18,4",100.0,100.0
2020/10/23,0900 UTC,0,"18,7","18,7",100.0,100.0
2020/10/23,1000 UTC,0,"18,7","18,5",100.0,100.0
2020/10/23,1100 UTC,0,19,"18,6",100.0,95.0
2020/10/23,1200 UTC,0,"19,5","18,9",97.0,93.0
2020/10/23,1300 UTC,0,"20,8","19,5",94.0,86.0
2020/10/23,1400 UTC,0,"21,5","20,5",89.0,81.0
2020/10/23,1500 UTC,0,"23,1","21,3",83.0,73.0
2020/10/23,1600 UTC,0,"23,8","22,4",76.0,70.0
2020/10/23,1700 UTC,0,"24,8","23,4",72.0,63.0
2020/10/23,1800 UTC,0,"26,1","24,4",65.0,60.0
2020/10/23,1900 UTC,0,"26,4","24,9",65.0,59.0
2020/10/23,2000 UTC,0,"25,2","24,5",67.0,64.0
2020/10/23,2100 UTC,0,"24,5",23,73.0,66.0
2020/10/23,2200 UTC,0,23,"21,9",78.0,72.0
2020/10/23,2300 UTC,0,22,"21,1",84.0,77.0
2020/10/24,0000 UTC,0,"21,3",21,85.0,83.0
2020/10/24,0100 UTC,0,21,"20,6",88.0,85.0
2020/10/24,0200 UTC,0,"20,7","20,3",91.0,88.0
2020/10/24,0300 UTC,0,"20,4","20,2",91.0,89.0
2020/10/24,0400 UTC,0,"20,4",20,92.0,89.0
2020/10/24,0500 UTC,0,20,"19,7",93.0,90.0
2020/10/24,0600 UTC,0,"19,8","19,6",91.0,89.0
2020/10/24,0700 UTC,"0,6","19,6","19,1",96.0,90.0
2020/10/24,0800 UTC,"1,6","19,1","18,7",99.0,96.0
2020/10/24,0900 UTC,2,"18,7","18,6",99.0,99.0
2020/10/24,1000 UTC,2,"18,6","18,6",99.0,97.0
2020/10/24,1100 UTC,"0,8","18,9","18,5",98.0,98.0
2020/10/24,1200 UTC,"1,6",19,"18,9",98.0,98.0
2020/10/24,1300 UTC,"0,8","20,1",19,98.0,93.0
2020/10/24,1400 UTC,0,"20,9",20,95.0,91.0
2020/10/24,1500 UTC,0,"22,8","20,9",93.0,77.0
2020/10/24,1600 UTC,0,"22,9","21,6",81.0,77.0
2020/10/24,1700 UTC,0,"22,3","21,5",83.0,77.0
2020/10/24,1800 UTC,0,"23,7","22,3",80.0,72.0
2020/10/24,1900 UTC,0,"25,2","23,6",74.0,66.0
2020/10/24,2000 UTC,0,"24,7","23,8",71.0,66.0
2020/10/24,2100 UTC,0,"24,3","23,1",73.0,66.0
2020/10/24,2200 UTC,0,"23,1",21,87.0,73.0
2020/10/24,2300 UTC,0,21,"19,8",93.0,87.0
2020/10/25,0000 UTC,0,"19,9","19,5",95.0,93.0
2020/10/25,0100 UTC,0,"19,5","19,1",97.0,95.0
2020/10/25,0200 UTC,0,"19,1",19,99.0,97.0
2020/10/25,0300 UTC,0,"19,1","18,9",99.0,99.0
2020/10/25,0400 UTC,0,"19,1","18,8",99.0,98.0
2020/10/25,0500 UTC,0,"18,8","18,5",100.0,99.0
2020/10/25,0600 UTC,0,"18,6","18,3",100.0,99.0
2020/10/25,0700 UTC,0,"18,7","18,5",99.0,97.0
2020/10/25,0800 UTC,0,"19,2","18,6",97.0,94.0
2020/10/25,0900 UTC,0,"19,3","18,6",97.0,94.0
2020/10/25,1000 UTC,0,"20,2","19,3",94.0,91.0
2020/10/25,1100 UTC,0,"21,6","20,2",92.0,86.0
2020/10/25,1200 UTC,0,"22,6","21,6",86.0,77.0
2020/10/25,1300 UTC,0,"24,2","22,6",78.0,69.0
2020/10/25,1400 UTC,0,27,"24,1",69.0,57.0
2020/10/25,1500 UTC,0,"27,7","25,4",61.0,52.0
2020/10/25,1600 UTC,0,"29,1","26,6",55.0,46.0
2020/10/25,1700 UTC,0,"29,1","27,2",54.0,47.0
2020/10/25,1800 UTC,0,"29,2","27,6",51.0,45.0
2020/10/25,1900 UTC,0,"29,3","27,3",53.0,44.0
2020/10/25,2000 UTC,0,"27,8","26,7",54.0,51.0
2020/10/25,2100 UTC,0,"26,7","25,2",58.0,52.0
2020/10/25,2200 UTC,0,"25,2",24,65.0,58.0
2020/10/25,2300 UTC,0,24,"22,6",75.0,65.0
2020/10/26,0000 UTC,0,"22,6","21,9",79.0,75.0
2020/10/26,0100 UTC,0,"22,1","21,3",82.0,78.0
2020/10/26,0200 UTC,0,"21,4",20,89.0,82.0
2020/10/26,0300 UTC,0,"21,2","20,5",86.0,84.0
2020/10/26,0400 UTC,0,"21,2","20,9",87.0,84.0
2020/10/26,0500 UTC,0,"21,2","20,6",87.0,85.0
2020/10/26,0600 UTC,0,"21,1","20,4",88.0,84.0
2020/10/26,0700 UTC,0,"20,9","20,7",86.0,85.0
2020/10/26,0800 UTC,0,"20,8","20,3",88.0,86.0
2020/10/26,0900 UTC,0,"20,5","20,1",89.0,87.0
2020/10/26,1000 UTC,0,"21,4","20,4",88.0,83.0
2020/10/26,1100 UTC,0,"21,5","21,1",83.0,81.0
2020/10/26,1200 UTC,"0,4","21,1","19,9",93.0,82.0
2020/10/26,1300 UTC,1,"19,9","19,2",99.0,93.0
2020/10/26,1400 UTC,"1,2","19,8","19,2",99.0,98.0
2020/10/26,1500 UTC,"0,6","19,8","19,4",99.0,95.0
2020/10/26,1600 UTC,"0,6","22,3","19,6",99.0,83.0
2020/10/26,1700 UTC,0,"22,5","21,8",89.0,83.0
2020/10/26,1800 UTC,0,"22,9","22,2",90.0,86.0
2020/10/26,1900 UTC,0,24,"22,7",90.0,81.0
2020/10/26,2000 UTC,"4,4","23,8","20,2",94.0,83.0
2020/10/26,2100 UTC,0,"21,4","20,6",91.0,85.0
2020/10/26,2200 UTC,"0,2",21,"20,7",89.0,87.0
2020/10/26,2300 UTC,0,21,"20,7",91.0,89.0
2020/10/27,0000 UTC,0,21,"20,2",95.0,90.0
2020/10/27,0100 UTC,0,21,"20,3",95.0,90.0
2020/10/27,0200 UTC,0,"20,9","20,5",93.0,91.0
2020/10/27,0300 UTC,0,"20,6",20,95.0,91.0
2020/10/27,0400 UTC,0,"20,4","19,9",95.0,88.0
2020/10/27,0500 UTC,0,"19,9","19,3",94.0,91.0
2020/10/27,0600 UTC,0,"19,3",19,96.0,93.0
2020/10/27,0700 UTC,0,19,"18,7",97.0,95.0
2020/10/27,0800 UTC,0,19,"18,6",97.0,92.0
2020/10/27,0900 UTC,0,"19,2","18,9",93.0,89.0
2020/10/27,1000 UTC,0,"20,6","19,1",93.0,86.0
2020/10/27,1100 UTC,0,"22,4","20,6",87.0,79.0
2020/10/27,1200 UTC,0,24,"22,4",81.0,70.0
2020/10/27,1300 UTC,0,"24,5","23,2",77.0,72.0
2020/10/27,1400 UTC,0,"26,9","24,2",73.0,60.0
2020/10/27,1500 UTC,0,"28,8","26,4",65.0,52.0
2020/10/27,1600 UTC,0,"30,6","28,3",55.0,42.0
2020/10/27,1700 UTC,0,31,"29,2",47.0,40.0
2020/10/27,1800 UTC,0,31,"29,1",47.0,42.0
2020/10/27,1900 UTC,0,"30,1","28,6",51.0,43.0
2020/10/27,2000 UTC,0,"29,5",28,50.0,45.0
2020/10/27,2100 UTC,0,28,"26,4",62.0,50.0
2020/10/27,2200 UTC,0,"26,5","24,4",73.0,60.0
2020/10/27,2300 UTC,0,"25,2","24,1",74.0,64.0
2020/10/28,0000 UTC,,,,,
2020/10/28,0100 UTC,0,"24,5","22,6",80.0,69.0
2020/10/28,0200 UTC,,,,,
2020/10/28,0300 UTC,0,"22,4","21,1",87.0,77.0
2020/10/28,0400 UTC,0,"21,7",21,88.0,83.0
2020/10/28,0500 UTC,0,"21,6","20,9",90.0,82.0
2020/10/28,0600 UTC,0,"21,2","19,9",97.0,86.0
2020/10/28,0700 UTC,1,"19,9","19,6",99.0,97.0
2020/10/28,0800 UTC,"3,4","19,6","19,2",99.0,97.0
2020/10/28,0900 UTC,"0,2","19,4","18,9",100.0,99.0
2020/10/28,1000 UTC,13,19,"17,9",100.0,99.0
2020/10/28,1100 UTC,"0,6",18,"17,7",99.0,99.0
2020/10/28,1200 UTC,"1,6","17,9","17,7",99.0,97.0
2020/10/28,1300 UTC,"1,4","18,6","17,8",98.0,94.0
2020/10/28,1400 UTC,0,"19,8","18,6",95.0,89.0
2020/10/28,1500 UTC,"0,2","20,8","19,6",97.0,89.0
2020/10/28,1600 UTC,0,"21,8","20,6",93.0,86.0
2020/10/28,1700 UTC,0,"22,8","21,2",92.0,81.0
2020/10/28,1800 UTC,0,"23,3","22,5",85.0,77.0
2020/10/28,1900 UTC,0,24,"22,8",83.0,74.0
2020/10/28,2000 UTC,0,24,"23,5",80.0,74.0
2020/10/28,2100 UTC,0,"23,4","22,3",84.0,79.0
2020/10/28,2200 UTC,0,"22,2","20,9",90.0,83.0
2020/10/28,2300 UTC,0,"21,2","20,4",95.0,89.0
2020/10/29,0000 UTC,0,"21,3","20,2",96.0,88.0
2020/10/29,0100 UTC,0,"21,4","20,1",96.0,88.0
2020/10/29,0200 UTC,0,"20,5",20,97.0,94.0
2020/10/29,0300 UTC,,,,,
2020/10/29,0400 UTC,0,"20,8","19,5",98.0,92.0
2020/10/29,0500 UTC,0,"20,6","19,7",98.0,92.0
2020/10/29,0600 UTC,0,"20,2","19,7",98.0,95.0
2020/10/29,0700 UTC,0,"20,5",20,96.0,92.0
2020/10/29,0800 UTC,0,"20,4","20,1",94.0,90.0
2020/10/29,0900 UTC,0,"20,1","19,8",94.0,92.0
2020/10/29,1000 UTC,0,"20,1","19,9",94.0,92.0
2020/10/29,1100 UTC,0,"20,2",20,99.0,93.0
2020/10/29,1200 UTC,0,"24,2","20,2",98.0,76.0
2020/10/29,1300 UTC,0,"24,4","23,4",84.0,74.0
2020/10/29,1400 UTC,0,"25,6",24,78.0,65.0
2020/10/29,1500 UTC,0,27,"25,2",69.0,57.0
2020/10/29,1600 UTC,0,"27,5","26,2",60.0,51.0
2020/10/29,1700 UTC,0,28,"26,7",53.0,48.0
2020/10/29,1800 UTC,0,"28,5","27,2",54.0,46.0
2020/10/29,1900 UTC,0,"27,9","27,2",57.0,52.0
2020/10/29,2000 UTC,0,"27,3","26,3",58.0,54.0
2020/10/29,2100 UTC,0,"26,3","24,6",69.0,56.0
2020/10/29,2200 UTC,0,"24,8","24,4",70.0,65.0
2020/10/29,2300 UTC,0,"24,7","24,3",69.0,66.0
2020/10/30,0000 UTC,,,,,
2020/10/30,0100 UTC,0,"23,4","22,4",83.0,74.0
2020/10/30,0200 UTC,0,"22,4","21,6",86.0,77.0
2020/10/30,0300 UTC,0,"22,3","21,5",84.0,75.0
2020/10/30,0400 UTC,0,"22,6","21,6",82.0,74.0
2020/10/30,0500 UTC,0,"22,2","21,4",82.0,75.0
2020/10/30,0600 UTC,0,"21,8","20,8",88.0,78.0
2020/10/30,0700 UTC,0,"21,3","20,6",90.0,84.0
2020/10/30,0800 UTC,0,"20,7",20,91.0,88.0
2020/10/30,0900 UTC,0,"20,1","19,5",96.0,91.0
2020/10/30,1000 UTC,0,"21,8","19,5",97.0,87.0
2020/10/30,1100 UTC,0,"23,9","21,7",90.0,77.0
2020/10/30,1200 UTC,0,"25,8","23,6",78.0,64.0
2020/10/30,1300 UTC,0,"27,6","24,8",68.0,58.0
2020/10/30,1400 UTC,0,27,"25,9",64.0,58.0
2020/10/30,1500 UTC,0,28,"26,5",64.0,53.0
2020/10/30,1600 UTC,0,"28,8","26,9",60.0,50.0
2020/10/30,1700 UTC,0,"27,1","26,1",66.0,59.0
2020/10/30,1800 UTC,"3,2","26,1","22,9",88.0,65.0
2020/10/30,1900 UTC,"0,4","23,5","22,7",92.0,81.0
2020/10/30,2000 UTC,0,"22,7","21,6",89.0,83.0
2020/10/30,2100 UTC,0,"21,6",21,94.0,88.0
2020/10/30,2200 UTC,"1,2",21,"20,5",98.0,91.0
2020/10/30,2300 UTC,"0,6","20,6","20,5",97.0,95.0
2020/10/31,0000 UTC,0,"20,8","20,5",97.0,92.0
2020/10/31,0100 UTC,0,"21,2","20,5",96.0,88.0
2020/10/31,0200 UTC,0,"21,1","20,4",95.0,89.0
2020/10/31,0300 UTC,0,"21,4","20,8",93.0,87.0
2020/10/31,0400 UTC,0,"21,5","20,9",92.0,87.0
2020/10/31,0500 UTC,0,"20,9","20,5",96.0,92.0
2020/10/31,0600 UTC,0,"20,6","20,2",99.0,96.0
2020/10/31,0700 UTC,0,"20,2","20,1",100.0,99.0
2020/10/31,0800 UTC,0,"20,1",20,100.0,99.0
2020/10/31,0900 UTC,0,"20,2",20,99.0,98.0
2020/10/31,1000 UTC,0,"20,7","20,1",100.0,98.0
2020/10/31,1100 UTC,0,"22,5","20,5",98.0,85.0
2020/10/31,1200 UTC,0,"22,6","21,7",88.0,84.0
2020/10/31,1300 UTC,0,"22,6",22,87.0,84.0
2020/10/31,1400 UTC,0,"22,9","22,4",87.0,82.0
2020/10/31,1500 UTC,"1,6","22,8","20,8",94.0,81.0
2020/10/31,1600 UTC,"0,6",22,"20,9",94.0,89.0
2020/10/31,1700 UTC,"0,2","22,2","20,3",91.0,84.0
2020/10/31,1800 UTC,0,"22,5","21,5",87.0,79.0
2020/10/31,1900 UTC,0,"22,9","22,5",80.0,76.0
2020/10/31,2000 UTC,0,"22,9",22,79.0,73.0
2020/10/31,2100 UTC,0,22,"21,5",79.0,75.0
2020/10/31,2200 UTC,0,"21,5","20,5",81.0,78.0
2020/10/31,2300 UTC,0,"20,6","19,7",88.0,80.0
2020/11/01,0000 UTC,0,20,"19,6",92.0,88.0
2020/11/01,0100 UTC,0,"19,9","19,6",94.0,91.0
2020/11/01,0200 UTC,0,"19,6","19,3",95.0,91.0
2020/11/01,0300 UTC,0,"19,8","19,5",92.0,88.0
2020/11/01,0400 UTC,0,"19,8","19,6",91.0,89.0
2020/11/01,0500 UTC,0,"19,7","19,6",92.0,90.0
2020/11/01,0600 UTC,0,"19,7","19,6",93.0,91.0
2020/11/01,0700 UTC,0,"19,6","19,3",95.0,92.0
2020/11/01,0800 UTC,0,"19,3","19,1",99.0,95.0
2020/11/01,0900 UTC,0,"19,1","18,7",99.0,98.0
2020/11/01,1000 UTC,"3,6","18,9","18,6",100.0,99.0
2020/11/01,1100 UTC,"0,8",19,"18,8",100.0,97.0
2020/11/01,1200 UTC,0,"19,9",19,99.0,93.0
2020/11/01,1300 UTC,0,"21,2","19,7",94.0,87.0
2020/11/01,1400 UTC,"0,2","21,8","20,3",92.0,84.0
2020/11/01,1500 UTC,0,"21,4","20,8",89.0,83.0
2020/11/01,1600 UTC,0,"22,9","21,4",84.0,78.0
2020/11/01,1700 UTC,0,23,22,83.0,77.0
2020/11/01,1800 UTC,0,"24,6","22,8",80.0,70.0
2020/11/01,1900 UTC,0,"25,7","24,2",72.0,62.0
2020/11/01,2000 UTC,0,"25,7","24,7",68.0,60.0
2020/11/01,2100 UTC,0,"25,3",23,79.0,62.0
2020/11/01,2200 UTC,0,23,"21,4",85.0,78.0
2020/11/01,2300 UTC,0,"21,4","19,7",93.0,85.0
2020/11/02,0000 UTC,0,"19,7","19,4",94.0,93.0
2020/11/02,0100 UTC,0,"19,8","19,3",95.0,90.0
2020/11/02,0200 UTC,"3,8","19,7","19,1",99.0,93.0
2020/11/02,0300 UTC,"0,2","19,1","18,8",100.0,99.0
2020/11/02,0400 UTC,0,"19,5","18,8",100.0,98.0
2020/11/02,0500 UTC,0,"19,5","18,9",99.0,97.0
2020/11/02,0600 UTC,0,19,"18,7",99.0,99.0
2020/11/02,0700 UTC,0,"18,8","18,6",99.0,98.0
2020/11/02,0800 UTC,0,19,"18,4",99.0,97.0
2020/11/02,0900 UTC,0,"18,4",18,100.0,98.0
2020/11/02,1000 UTC,0,19,"18,2",100.0,100.0
2020/11/02,1100 UTC,0,"19,5","18,9",100.0,100.0
2020/11/02,1200 UTC,0,"19,7",19,100.0,100.0
2020/11/02,1300 UTC,0,"21,6",19,100.0,85.0
2020/11/02,1400 UTC,0,"22,8","21,5",89.0,75.0
2020/11/02,1500 UTC,0,"24,5","22,6",77.0,67.0
2020/11/02,1600 UTC,0,"26,1",24,71.0,62.0
2020/11/02,1700 UTC,0,"26,7",25,68.0,55.0
2020/11/02,1800 UTC,0,"27,2","25,6",62.0,56.0
2020/11/02,1900 UTC,0,"26,8","25,4",66.0,58.0
2020/11/02,2000 UTC,0,"26,3","24,5",67.0,60.0
2020/11/02,2100 UTC,0,"24,7","22,6",78.0,66.0
2020/11/02,2200 UTC,0,"22,6","21,2",83.0,77.0
2020/11/02,2300 UTC,0,"21,2","20,8",87.0,80.0
2020/11/03,0000 UTC,,,,,
2020/11/03,0100 UTC,0,"20,2","19,9",97.0,95.0
2020/11/03,0200 UTC,,,,,
2020/11/03,0300 UTC,"11,2","19,5","18,9",100.0,99.0
2020/11/03,0400 UTC,"9,4",19,"18,6",100.0,97.0
2020/11/03,0500 UTC,"10,8","18,6","16,7",100.0,97.0
2020/11/03,0600 UTC,"4,8","17,9",17,100.0,99.0
2020/11/03,0700 UTC,"0,2","17,7","17,2",100.0,95.0
2020/11/03,0800 UTC,"0,2","17,8","17,5",100.0,98.0
2020/11/03,0900 UTC,0,"17,9","17,7",100.0,100.0
2020/11/03,1000 UTC,0,"18,4","17,8",100.0,100.0
2020/11/03,1100 UTC,0,"19,1","18,3",100.0,94.0
2020/11/03,1200 UTC,0,"20,5","18,9",96.0,86.0
2020/11/03,1300 UTC,0,22,"20,2",88.0,79.0
2020/11/03,1400 UTC,0,"23,6","21,1",83.0,72.0
2020/11/03,1500 UTC,0,"24,8","22,6",76.0,65.0
2020/11/03,1600 UTC,0,"25,8","24,1",70.0,60.0
2020/11/03,1700 UTC,0,"26,4","24,9",64.0,56.0
2020/11/03,1800 UTC,0,"25,7","23,6",70.0,56.0
2020/11/03,1900 UTC,0,"23,6","22,2",82.0,69.0
2020/11/03,2000 UTC,0,"22,9","22,1",85.0,76.0
2020/11/03,2100 UTC,0,"22,9",20,92.0,74.0
2020/11/03,2200 UTC,0,20,"18,9",94.0,87.0
2020/11/03,2300 UTC,,,,,
2020/11/04,0000 UTC,0,19,"18,6",91.0,86.0
2020/11/04,0100 UTC,0,19,"17,8",95.0,83.0
2020/11/04,0200 UTC,"2,8","18,1","17,5",99.0,89.0
2020/11/04,0300 UTC,0,"18,1","17,9",100.0,99.0
2020/11/04,0400 UTC,"0,2","18,2",18,100.0,100.0
2020/11/04,0500 UTC,0,"18,1","17,9",100.0,100.0
2020/11/04,0600 UTC,0,"17,9","17,5",100.0,100.0
2020/11/04,0700 UTC,0,"17,6","17,3",100.0,100.0
2020/11/04,0800 UTC,0,"17,5","17,4",100.0,99.0
2020/11/04,0900 UTC,0,"17,6","17,5",99.0,97.0
2020/11/04,1000 UTC,0,"18,6","17,5",97.0,90.0
2020/11/04,1100 UTC,0,"19,8","18,6",92.0,86.0
2020/11/04,1200 UTC,0,"21,2","19,6",88.0,81.0
2020/11/04,1300 UTC,0,"23,2","21,1",86.0,75.0
2020/11/04,1400 UTC,0,"24,8",23,78.0,67.0
2020/11/04,1500 UTC,0,"25,6","24,1",70.0,62.0
2020/11/04,1600 UTC,0,"26,3","24,3",69.0,58.0
2020/11/04,1700 UTC,0,"26,3","24,2",65.0,56.0
2020/11/04,1800 UTC,0,"26,3","24,4",66.0,53.0
2020/11/04,1900 UTC,0,"25,2","24,6",63.0,56.0
2020/11/04,2000 UTC,0,25,"23,3",72.0,58.0
2020/11/04,2100 UTC,0,"23,3",19,83.0,67.0
2020/11/04,2200 UTC,0,"19,7",19,90.0,81.0
2020/11/04,2300 UTC,1,"19,2","18,5",94.0,85.0
2020/11/05,0000 UTC,,,,,
2020/11/05,0100 UTC,0,"18,8",18,96.0,87.0
2020/11/05,0200 UTC,0,"19,2","18,5",94.0,83.0
2020/11/05,0300 UTC,0,"19,2","18,1",94.0,80.0
2020/11/05,0400 UTC,0,"19,1","18,2",92.0,80.0
2020/11/05,0500 UTC,0,"19,1","18,6",83.0,80.0
2020/11/05,0600 UTC,0,"19,1","18,6",84.0,81.0
2020/11/05,0700 UTC,0,"18,7","18,1",90.0,83.0
2020/11/05,0800 UTC,0,"18,4","17,7",97.0,89.0
2020/11/05,0900 UTC,0,"17,9","17,6",98.0,97.0
2020/11/05,1000 UTC,0,"19,5","17,9",98.0,92.0
2020/11/05,1100 UTC,0,22,"19,4",93.0,81.0
2020/11/05,1200 UTC,0,"23,6","21,5",83.0,69.0
2020/11/05,1300 UTC,0,"25,6","23,6",72.0,51.0
2020/11/05,1400 UTC,0,"26,6","25,5",58.0,45.0
2020/11/05,1500 UTC,0,"27,5","25,7",56.0,48.0
2020/11/05,1600 UTC,0,"28,1","26,2",53.0,45.0
2020/11/05,1700 UTC,0,"28,7","26,8",52.0,45.0
2020/11/05,1800 UTC,0,"29,5","26,8",49.0,41.0
2020/11/05,1900 UTC,0,"28,1","26,9",51.0,45.0
2020/11/05,2000 UTC,0,"28,2","27,4",49.0,43.0
2020/11/05,2100 UTC,0,"27,8","24,3",62.0,44.0
2020/11/05,2200 UTC,0,"24,4","22,7",72.0,60.0
2020/11/05,2300 UTC,0,"23,5","21,7",75.0,62.0
2020/11/06,0000 UTC,0,"22,6","21,7",72.0,67.0
2020/11/06,0100 UTC,,,,,
2020/11/06,0200 UTC,,,,,
2020/11/06,0300 UTC,0,"21,4","20,5",74.0,66.0
2020/11/06,0400 UTC,0,"21,4","20,8",70.0,67.0
2020/11/06,0500 UTC,0,"21,5","20,2",75.0,66.0
2020/11/06,0600 UTC,0,"21,1","20,7",70.0,68.0
2020/11/06,0700 UTC,0,21,"20,1",72.0,68.0
2020/11/06,0800 UTC,0,"20,1","19,4",78.0,72.0
2020/11/06,0900 UTC,0,"19,5","17,9",84.0,76.0
2020/11/06,1000 UTC,0,21,"19,2",81.0,75.0
2020/11/06,1100 UTC,0,"23,6",21,78.0,74.0
2020/11/06,1200 UTC,0,"25,8","23,2",75.0,66.0
2020/11/06,1300 UTC,0,"27,1","24,5",72.0,59.0
2020/11/06,1400 UTC,0,"28,7","26,9",62.0,52.0
2020/11/06,1500 UTC,0,"28,4","26,1",60.0,52.0
2020/11/06,1600 UTC,0,"30,5","28,2",53.0,41.0
2020/11/06,1700 UTC,0,"30,3","28,4",51.0,44.0
2020/11/06,1800 UTC,0,"30,5","28,6",50.0,43.0
2020/11/06,1900 UTC,0,"30,6","28,4",51.0,41.0
2020/11/06,2000 UTC,0,"28,6","26,7",59.0,49.0
2020/11/06,2100 UTC,0,"26,9","25,1",65.0,57.0
2020/11/06,2200 UTC,14,"25,1","18,7",94.0,63.0
2020/11/06,2300 UTC,"3,8","20,6","17,9",99.0,81.0
2020/11/07,0000 UTC,,,,,
2020/11/07,0100 UTC,,,,,
2020/11/07,0200 UTC,0,"20,2","19,8",91.0,87.0
2020/11/07,0300 UTC,"0,2","19,8","19,2",95.0,91.0
2020/11/07,0400 UTC,"0,6","19,2","18,7",95.0,87.0
2020/11/07,0500 UTC,0,"19,4","18,7",91.0,84.0
