Data,Hora UTC,"PRECIPITAÇÃO TOTAL, HORÁRIO (mm)",TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C),TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C),UMIDADE REL. MAX. NA HORA ANT. (AUT) (%),UMIDADE REL. MIN. NA HORA ANT. (AUT) (%)
2020/04/14,1100 UTC,0,"21,7","18,8",90.0,76.0
2020/04/14,1200 UTC,0,"21,8","20,7",81.0,76.0
2020/04/14,1300 UTC,0,"24,5","21,8",77.0,67.0
2020/04/14,1400 UTC,0,"25,4","23,9",68.0,61.0
2020/04/14,1500 UTC,0,"26,3","24,5",67.0,56.0
2020/04/14,1600 UTC,0,"26,9","25,3",62.0,55.0
2020/04/14,1700 UTC,0,"27,5","26,2",59.0,52.0
2020/04/14,1800 UTC,0,28,"26,2",58.0,51.0
2020/04/14,1900 UTC,0,"27,7","26,1",61.0,52.0
2020/04/14,2000 UTC,0,"26,1","24,8",70.0,59.0
2020/04/14,2100 UTC,0,"24,9","22,7",78.0,69.0
2020/04/14,2200 UTC,0,"22,8","19,2",84.0,74.0
2020/04/14,2300 UTC,0,"19,2","18,3",89.0,84.0
2020/04/15,0000 UTC,0,"18,3",18,91.0,88.0
2020/04/15,0100 UTC,0,18,"17,9",91.0,90.0
2020/04/15,0200 UTC,0,"17,9","17,7",91.0,90.0
2020/04/15,0300 UTC,0,"18,6","17,4",91.0,79.0
2020/04/15,0400 UTC,0,"18,7","17,7",88.0,79.0
2020/04/15,0500 UTC,0,"18,5","17,8",87.0,83.0
2020/04/15,0600 UTC,0,"19,2","18,5",85.0,78.0
2020/04/15,0700 UTC,0,"19,1","18,5",89.0,84.0
2020/04/15,0800 UTC,0,"19,2","18,7",90.0,88.0
2020/04/15,0900 UTC,0,"19,3","18,9",91.0,90.0
2020/04/15,1000 UTC,0,"19,7",19,91.0,89.0
2020/04/15,1100 UTC,0,"20,7","19,6",90.0,87.0
2020/04/15,1200 UTC,0,"21,3","20,6",87.0,84.0
2020/04/15,1300 UTC,0,"22,1","21,3",84.0,80.0
2020/04/15,1400 UTC,"0,4","22,3","20,8",90.0,78.0
2020/04/15,1500 UTC,0,"22,1","20,9",91.0,85.0
2020/04/15,1600 UTC,0,"23,3","21,6",87.0,76.0
2020/04/15,1700 UTC,0,"23,3","22,3",78.0,75.0
2020/04/15,1800 UTC,0,"22,6","22,2",80.0,77.0
2020/04/15,1900 UTC,0,"22,7","21,7",85.0,77.0
2020/04/15,2000 UTC,"0,2","21,9","20,9",90.0,82.0
2020/04/15,2100 UTC,"0,4","20,9",20,91.0,89.0
2020/04/15,2200 UTC,0,20,"19,5",92.0,90.0
2020/04/15,2300 UTC,0,"19,7","19,4",92.0,92.0
2020/04/16,0000 UTC,0,"19,8","19,7",92.0,91.0
2020/04/16,0100 UTC,1,"19,8","19,6",92.0,91.0
2020/04/16,0200 UTC,"2,2","19,6","19,4",94.0,92.0
2020/04/16,0300 UTC,0,"19,4","19,3",94.0,93.0
2020/04/16,0400 UTC,0,"19,4","19,3",94.0,93.0
2020/04/16,0500 UTC,"0,2","19,3","19,2",94.0,94.0
2020/04/16,0600 UTC,"1,6","19,3","19,1",94.0,94.0
2020/04/16,0700 UTC,"1,6","19,2","19,1",94.0,94.0
2020/04/16,0800 UTC,"2,8","19,2",19,94.0,94.0
2020/04/16,0900 UTC,"2,2","19,1","18,8",94.0,94.0
2020/04/16,1000 UTC,"3,2","18,9","18,7",95.0,94.0
2020/04/16,1100 UTC,"5,2","19,1","18,8",95.0,94.0
2020/04/16,1200 UTC,"4,8","19,2",19,94.0,94.0
2020/04/16,1300 UTC,"3,4","19,6","19,2",94.0,93.0
2020/04/16,1400 UTC,"3,8","19,6","19,4",94.0,93.0
2020/04/16,1500 UTC,2,"20,7","19,6",93.0,91.0
2020/04/16,1600 UTC,"0,2","22,1","20,4",92.0,85.0
2020/04/16,1700 UTC,0,"21,9","21,1",88.0,82.0
2020/04/16,1800 UTC,"0,2","21,8",21,89.0,84.0
2020/04/16,1900 UTC,0,"22,1","21,5",86.0,81.0
2020/04/16,2000 UTC,0,"21,8","20,9",88.0,83.0
2020/04/16,2100 UTC,0,"21,1","20,6",89.0,87.0
2020/04/16,2200 UTC,0,"20,6","20,2",90.0,89.0
2020/04/16,2300 UTC,0,"20,2","19,8",92.0,90.0
2020/04/17,0000 UTC,0,20,"19,8",93.0,92.0
2020/04/17,0100 UTC,0,"19,9","19,8",93.0,93.0
2020/04/17,0200 UTC,0,"19,9","19,8",93.0,91.0
2020/04/17,0300 UTC,0,"19,9","19,7",92.0,91.0
2020/04/17,0400 UTC,0,"19,7","19,5",92.0,91.0
2020/04/17,0500 UTC,0,"19,6","19,3",91.0,91.0
2020/04/17,0600 UTC,0,"19,3","19,2",92.0,91.0
2020/04/17,0700 UTC,0,"19,4","19,2",92.0,92.0
2020/04/17,0800 UTC,"0,2","19,4","19,3",92.0,92.0
2020/04/17,0900 UTC,0,"19,3","19,1",92.0,91.0
2020/04/17,1000 UTC,0,"19,6",19,92.0,91.0
2020/04/17,1100 UTC,0,"20,6","19,6",91.0,87.0
2020/04/17,1200 UTC,0,"22,4","20,5",87.0,80.0
2020/04/17,1300 UTC,0,"24,2","22,2",82.0,73.0
2020/04/17,1400 UTC,0,"25,4","23,5",75.0,67.0
2020/04/17,1500 UTC,0,"26,8","24,8",72.0,65.0
2020/04/17,1600 UTC,0,"26,7","24,8",71.0,64.0
2020/04/17,1700 UTC,0,"27,6","25,1",70.0,57.0
2020/04/17,1800 UTC,0,"27,9","25,6",64.0,55.0
2020/04/17,1900 UTC,0,"27,8","25,3",67.0,56.0
2020/04/17,2000 UTC,0,"27,4","25,6",66.0,58.0
2020/04/17,2100 UTC,0,"25,8","22,9",78.0,64.0
2020/04/17,2200 UTC,0,"22,9","21,1",86.0,77.0
2020/04/17,2300 UTC,0,"21,2","20,7",90.0,86.0
2020/04/18,0000 UTC,0,21,"20,2",92.0,89.0
2020/04/18,0100 UTC,0,"20,4","20,1",93.0,92.0
2020/04/18,0200 UTC,0,"20,8","20,2",93.0,89.0
2020/04/18,0300 UTC,0,"20,9","20,6",90.0,89.0
2020/04/18,0400 UTC,0,"20,9","20,2",91.0,88.0
2020/04/18,0500 UTC,0,"20,3",20,93.0,91.0
2020/04/18,0600 UTC,0,20,"19,6",92.0,91.0
2020/04/18,0700 UTC,0,"19,8","19,6",91.0,87.0
2020/04/18,0800 UTC,0,"19,8","19,6",91.0,89.0
2020/04/18,0900 UTC,0,"19,8","19,3",91.0,90.0
2020/04/18,1000 UTC,0,"19,6","18,9",92.0,91.0
2020/04/18,1100 UTC,0,21,"19,5",91.0,85.0
2020/04/18,1200 UTC,0,"22,8","20,9",85.0,77.0
2020/04/18,1300 UTC,0,24,"22,6",79.0,73.0
2020/04/18,1400 UTC,0,"24,6","23,9",74.0,69.0
2020/04/18,1500 UTC,0,"25,2","24,3",70.0,65.0
2020/04/18,1600 UTC,0,"26,3","24,9",67.0,59.0
2020/04/18,1700 UTC,0,26,"25,1",70.0,61.0
2020/04/18,1800 UTC,0,26,"24,1",73.0,63.0
2020/04/18,1900 UTC,0,"24,5","23,5",72.0,67.0
2020/04/18,2000 UTC,0,"23,6","22,7",81.0,72.0
2020/04/18,2100 UTC,0,"22,8",22,86.0,80.0
2020/04/18,2200 UTC,0,22,"20,8",91.0,85.0
2020/04/18,2300 UTC,0,"20,8","20,1",92.0,91.0
2020/04/19,0000 UTC,0,"20,1","19,8",92.0,92.0
2020/04/19,0100 UTC,0,"20,1","19,7",93.0,91.0
2020/04/19,0200 UTC,0,20,"19,4",92.0,91.0
2020/04/19,0300 UTC,0,"19,5","19,3",92.0,91.0
2020/04/19,0400 UTC,0,"19,6","19,4",92.0,90.0
2020/04/19,0500 UTC,0,"20,1","19,5",92.0,91.0
2020/04/19,0600 UTC,0,"20,1","19,7",93.0,91.0
2020/04/19,0700 UTC,0,"19,8","19,4",93.0,92.0
2020/04/19,0800 UTC,0,"19,4","18,9",92.0,91.0
2020/04/19,0900 UTC,0,19,"18,5",92.0,91.0
2020/04/19,1000 UTC,0,"18,8","18,4",93.0,92.0
2020/04/19,1100 UTC,0,"21,4","18,8",93.0,82.0
2020/04/19,1200 UTC,0,"22,6",21,83.0,74.0
2020/04/19,1300 UTC,0,"22,7",22,78.0,73.0
2020/04/19,1400 UTC,0,"24,8","22,3",76.0,68.0
2020/04/19,1500 UTC,0,"26,1","24,2",68.0,62.0
2020/04/19,1600 UTC,"0,2","26,1","24,4",68.0,63.0
2020/04/19,1700 UTC,0,"26,9","24,3",68.0,58.0
2020/04/19,1800 UTC,0,"27,3","25,4",64.0,57.0
2020/04/19,1900 UTC,0,"26,7",25,65.0,58.0
2020/04/19,2000 UTC,0,"26,5","23,8",71.0,58.0
2020/04/19,2100 UTC,0,"23,8","22,2",78.0,70.0
2020/04/19,2200 UTC,0,"22,2","21,1",83.0,78.0
2020/04/19,2300 UTC,0,"21,1","20,1",88.0,83.0
2020/04/20,0000 UTC,0,"20,1","19,7",90.0,88.0
2020/04/20,0100 UTC,0,"19,9","19,6",90.0,89.0
2020/04/20,0200 UTC,0,"19,9","19,6",91.0,90.0
2020/04/20,0300 UTC,0,"20,1","19,7",91.0,90.0
2020/04/20,0400 UTC,0,20,"19,8",91.0,90.0
2020/04/20,0500 UTC,0,"19,9","19,7",91.0,91.0
2020/04/20,0600 UTC,0,20,"19,8",91.0,90.0
2020/04/20,0700 UTC,0,"19,9","19,8",91.0,90.0
2020/04/20,0800 UTC,0,"19,8","19,3",91.0,90.0
2020/04/20,0900 UTC,0,"19,4","19,3",91.0,91.0
2020/04/20,1000 UTC,0,"19,5","19,3",91.0,89.0
2020/04/20,1100 UTC,0,"20,1","19,5",89.0,85.0
2020/04/20,1200 UTC,0,"20,9","20,1",85.0,82.0
2020/04/20,1300 UTC,0,"22,1","20,8",83.0,76.0
2020/04/20,1400 UTC,0,"22,9","21,8",77.0,72.0
2020/04/20,1500 UTC,0,"24,1","22,5",74.0,66.0
2020/04/20,1600 UTC,0,"24,2","23,3",70.0,66.0
2020/04/20,1700 UTC,0,"25,3","23,9",68.0,59.0
2020/04/20,1800 UTC,0,"26,2","24,6",66.0,58.0
2020/04/20,1900 UTC,0,"25,4","23,8",69.0,62.0
2020/04/20,2000 UTC,0,"23,9","23,2",73.0,69.0
2020/04/20,2100 UTC,0,"23,4","21,4",79.0,71.0
2020/04/20,2200 UTC,0,"21,4","20,9",85.0,78.0
2020/04/20,2300 UTC,0,"20,9","20,4",90.0,85.0
2020/04/21,0000 UTC,0,"20,5","20,1",91.0,90.0
2020/04/21,0100 UTC,0,"20,1","19,6",93.0,91.0
2020/04/21,0200 UTC,0,"19,7","19,4",93.0,91.0
2020/04/21,0300 UTC,0,"19,8","19,5",92.0,91.0
2020/04/21,0400 UTC,0,"19,5","19,3",92.0,92.0
2020/04/21,0500 UTC,0,"19,3","19,1",92.0,92.0
2020/04/21,0600 UTC,0,"19,2","18,6",93.0,92.0
2020/04/21,0700 UTC,0,"18,9","18,3",92.0,92.0
2020/04/21,0800 UTC,0,"18,6","18,2",93.0,91.0
2020/04/21,0900 UTC,0,"18,8","18,4",91.0,90.0
2020/04/21,1000 UTC,0,19,"18,5",91.0,89.0
2020/04/21,1100 UTC,0,"22,1",19,90.0,77.0
2020/04/21,1200 UTC,0,"24,1","21,9",79.0,70.0
2020/04/21,1300 UTC,0,"24,5","23,1",74.0,68.0
2020/04/21,1400 UTC,0,"25,7",24,70.0,63.0
2020/04/21,1500 UTC,0,"26,8","24,2",69.0,56.0
2020/04/21,1600 UTC,0,"26,9","23,9",73.0,57.0
2020/04/21,1700 UTC,"15,6","23,9","19,2",95.0,72.0
2020/04/21,1800 UTC,7,"19,9","19,5",95.0,95.0
2020/04/21,1900 UTC,"2,4","20,3","19,8",95.0,94.0
2020/04/21,2000 UTC,0,"20,5",20,95.0,91.0
2020/04/21,2100 UTC,0,"20,2","19,7",92.0,90.0
2020/04/21,2200 UTC,0,"19,8","19,3",93.0,90.0
2020/04/21,2300 UTC,"0,2","19,9","19,6",93.0,92.0
2020/04/22,0000 UTC,0,"19,9","19,7",94.0,93.0
2020/04/22,0100 UTC,0,"19,8","19,5",94.0,93.0
2020/04/22,0200 UTC,"0,6","19,6","19,5",94.0,93.0
2020/04/22,0300 UTC,"4,2","19,5",19,94.0,94.0
2020/04/22,0400 UTC,"0,2","19,1",19,95.0,94.0
2020/04/22,0500 UTC,"0,6",19,"18,8",95.0,94.0
2020/04/22,0600 UTC,0,"18,8","18,7",95.0,95.0
2020/04/22,0700 UTC,0,"18,8","18,6",95.0,94.0
2020/04/22,0800 UTC,0,"18,8","18,6",94.0,93.0
2020/04/22,0900 UTC,0,"18,7","18,2",94.0,93.0
2020/04/22,1000 UTC,0,"18,4","17,7",95.0,94.0
2020/04/22,1100 UTC,0,"20,4","18,4",94.0,87.0
2020/04/22,1200 UTC,0,"21,7","20,3",90.0,82.0
2020/04/22,1300 UTC,0,"23,6","21,3",84.0,73.0
2020/04/22,1400 UTC,0,"24,5",23,77.0,69.0
2020/04/22,1500 UTC,0,"24,9","23,7",73.0,68.0
2020/04/22,1600 UTC,0,"24,9","23,8",74.0,68.0
2020/04/22,1700 UTC,0,"25,5","21,4",86.0,66.0
2020/04/22,1800 UTC,0,"24,3","21,5",88.0,76.0
2020/04/22,1900 UTC,"0,2","23,8","20,8",89.0,75.0
2020/04/22,2000 UTC,0,"22,1","20,9",89.0,83.0
2020/04/22,2100 UTC,0,21,"20,3",90.0,86.0
2020/04/22,2200 UTC,"0,6","20,4","20,2",93.0,90.0
2020/04/22,2300 UTC,0,"20,2",20,93.0,92.0
2020/04/23,0000 UTC,0,20,"19,7",93.0,92.0
2020/04/23,0100 UTC,0,"19,7","19,4",92.0,91.0
2020/04/23,0200 UTC,0,"19,6","19,5",92.0,91.0
2020/04/23,0300 UTC,0,"19,7","19,5",92.0,91.0
2020/04/23,0400 UTC,0,"19,7","19,6",91.0,91.0
2020/04/23,0500 UTC,"0,2","19,7","19,4",93.0,91.0
2020/04/23,0600 UTC,0,"19,5","19,1",93.0,92.0
2020/04/23,0700 UTC,0,"19,2","18,9",94.0,93.0
2020/04/23,0800 UTC,0,"19,1","18,9",94.0,93.0
2020/04/23,0900 UTC,0,"19,1","19,1",93.0,93.0
2020/04/23,1000 UTC,"1,4","19,4","18,9",94.0,93.0
2020/04/23,1100 UTC,0,"20,7","19,4",94.0,90.0
2020/04/23,1200 UTC,0,"21,1","20,4",90.0,87.0
2020/04/23,1300 UTC,0,"22,4","21,1",87.0,79.0
2020/04/23,1400 UTC,0,"24,1","22,2",81.0,71.0
2020/04/23,1500 UTC,0,"24,3","23,3",76.0,70.0
2020/04/23,1600 UTC,"0,2","24,7","23,6",78.0,68.0
2020/04/23,1700 UTC,"0,2","24,4","23,2",83.0,71.0
2020/04/23,1800 UTC,0,"23,9","23,5",79.0,71.0
2020/04/23,1900 UTC,0,25,"23,4",79.0,70.0
2020/04/23,2000 UTC,0,"23,8","22,8",82.0,75.0
2020/04/23,2100 UTC,0,"22,9","21,8",84.0,81.0
2020/04/23,2200 UTC,0,"21,8","20,7",88.0,84.0
2020/04/23,2300 UTC,"0,2","21,2","20,7",91.0,88.0
2020/04/24,0000 UTC,"1,2","20,7","20,1",93.0,91.0
2020/04/24,0100 UTC,0,"20,1","19,6",93.0,92.0
2020/04/24,0200 UTC,0,"19,9","19,5",94.0,93.0
2020/04/24,0300 UTC,0,"19,8","19,6",94.0,93.0
2020/04/24,0400 UTC,0,"19,7","18,9",94.0,93.0
2020/04/24,0500 UTC,0,"19,2","18,8",94.0,94.0
2020/04/24,0600 UTC,0,"19,3","19,1",94.0,94.0
2020/04/24,0700 UTC,0,"19,2","18,3",95.0,94.0
2020/04/24,0800 UTC,0,"18,5",18,95.0,94.0
2020/04/24,0900 UTC,0,"19,1","18,5",95.0,94.0
2020/04/24,1000 UTC,0,"19,4","19,1",95.0,94.0
2020/04/24,1100 UTC,0,"19,9","19,2",95.0,94.0
2020/04/24,1200 UTC,0,"21,6","19,9",94.0,84.0
2020/04/24,1300 UTC,0,"24,4","21,6",85.0,69.0
2020/04/24,1400 UTC,0,"25,8",24,73.0,63.0
2020/04/24,1500 UTC,0,"25,7","23,7",74.0,64.0
2020/04/24,1600 UTC,0,25,"24,2",75.0,64.0
2020/04/24,1700 UTC,0,"25,5","22,9",76.0,67.0
2020/04/24,1800 UTC,0,"23,6","22,3",76.0,66.0
2020/04/24,1900 UTC,0,"25,9","23,6",69.0,58.0
2020/04/24,2000 UTC,0,"25,6","22,6",77.0,61.0
2020/04/24,2100 UTC,0,"22,6","21,1",86.0,76.0
2020/04/24,2200 UTC,0,"21,1","20,2",89.0,86.0
2020/04/24,2300 UTC,0,"20,7","20,4",89.0,87.0
2020/04/25,0000 UTC,0,"20,9","20,7",87.0,86.0
2020/04/25,0100 UTC,0,"20,9","20,6",88.0,86.0
2020/04/25,0200 UTC,0,"20,7","20,4",89.0,88.0
2020/04/25,0300 UTC,0,"20,4","20,3",89.0,88.0
2020/04/25,0400 UTC,0,"20,3","20,1",88.0,87.0
2020/04/25,0500 UTC,0,"20,2","19,8",88.0,85.0
2020/04/25,0600 UTC,0,"19,8","18,7",88.0,85.0
2020/04/25,0700 UTC,0,"19,1","18,3",89.0,86.0
2020/04/25,0800 UTC,0,"18,3","17,7",90.0,89.0
2020/04/25,0900 UTC,0,"17,7","17,1",91.0,89.0
2020/04/25,1000 UTC,0,"17,9","16,9",92.0,88.0
2020/04/25,1100 UTC,0,"20,3","17,9",88.0,77.0
2020/04/25,1200 UTC,0,"21,8","20,1",76.0,70.0
2020/04/25,1300 UTC,0,"23,3","21,4",72.0,65.0
2020/04/25,1400 UTC,0,"24,3","22,8",66.0,60.0
2020/04/25,1500 UTC,0,"24,7","22,8",66.0,59.0
2020/04/25,1600 UTC,0,"25,8","23,4",62.0,53.0
2020/04/25,1700 UTC,0,"26,6","24,7",59.0,51.0
2020/04/25,1800 UTC,0,"26,3",25,58.0,49.0
2020/04/25,1900 UTC,0,"26,3","25,3",55.0,49.0
2020/04/25,2000 UTC,0,"25,7","24,3",61.0,50.0
2020/04/25,2100 UTC,0,"24,3","21,7",72.0,58.0
2020/04/25,2200 UTC,0,"21,7","18,9",87.0,72.0
2020/04/25,2300 UTC,0,"18,9","17,7",87.0,84.0
2020/04/26,0000 UTC,0,"19,5","18,8",84.0,74.0
2020/04/26,0100 UTC,0,"19,4","18,2",80.0,74.0
2020/04/26,0200 UTC,0,"18,2","17,4",83.0,80.0
2020/04/26,0300 UTC,0,"17,6","17,3",83.0,82.0
2020/04/26,0400 UTC,0,"17,6","17,1",83.0,82.0
2020/04/26,0500 UTC,0,"17,2","16,8",83.0,82.0
2020/04/26,0600 UTC,0,"16,8","15,7",87.0,82.0
2020/04/26,0700 UTC,0,16,"15,2",86.0,81.0
2020/04/26,0800 UTC,0,"17,2","15,8",81.0,74.0
2020/04/26,0900 UTC,0,"17,2","16,7",80.0,74.0
2020/04/26,1000 UTC,0,"17,4","16,6",82.0,78.0
2020/04/26,1100 UTC,0,"19,4","17,4",78.0,73.0
2020/04/26,1200 UTC,0,21,"19,2",74.0,70.0
2020/04/26,1300 UTC,0,"22,3",21,72.0,67.0
2020/04/26,1400 UTC,0,"24,1","22,1",69.0,63.0
2020/04/26,1500 UTC,0,"24,5","23,3",65.0,60.0
2020/04/26,1600 UTC,0,"25,7","23,7",64.0,53.0
2020/04/26,1700 UTC,0,"26,3","24,8",58.0,51.0
2020/04/26,1800 UTC,0,"26,3","24,5",57.0,51.0
2020/04/26,1900 UTC,0,"26,2","24,8",57.0,51.0
2020/04/26,2000 UTC,0,"25,6","24,1",58.0,52.0
2020/04/26,2100 UTC,0,"24,1","20,9",73.0,58.0
2020/04/26,2200 UTC,0,"20,9",19,83.0,73.0
2020/04/26,2300 UTC,0,"19,3","18,9",83.0,80.0
2020/04/27,0000 UTC,0,19,18,86.0,81.0
2020/04/27,0100 UTC,0,"18,6","17,4",88.0,83.0
2020/04/27,0200 UTC,0,"18,5","17,1",89.0,83.0
2020/04/27,0300 UTC,0,"17,7","17,4",89.0,87.0
2020/04/27,0400 UTC,0,"17,6",17,90.0,88.0
2020/04/27,0500 UTC,0,17,"16,8",91.0,90.0
2020/04/27,0600 UTC,0,"17,3","16,9",91.0,89.0
2020/04/27,0700 UTC,0,"17,1","16,8",92.0,90.0
2020/04/27,0800 UTC,0,"16,9","16,5",93.0,91.0
2020/04/27,0900 UTC,0,"16,6","16,2",94.0,92.0
2020/04/27,1000 UTC,0,"17,2","15,8",93.0,89.0
2020/04/27,1100 UTC,0,20,"17,1",89.0,73.0
2020/04/27,1200 UTC,0,"21,5","19,8",75.0,68.0
2020/04/27,1300 UTC,0,23,"21,5",69.0,62.0
2020/04/27,1400 UTC,0,"24,6","22,6",64.0,57.0
2020/04/27,1500 UTC,0,"25,4",24,60.0,52.0
2020/04/27,1600 UTC,0,"25,9","24,4",57.0,49.0
2020/04/27,1700 UTC,0,"26,7",25,53.0,46.0
2020/04/27,1800 UTC,0,"26,3","24,9",51.0,45.0
2020/04/27,1900 UTC,0,"26,3","24,6",50.0,45.0
2020/04/27,2000 UTC,0,"25,4","24,2",52.0,47.0
2020/04/27,2100 UTC,0,"24,2","21,3",66.0,52.0
2020/04/27,2200 UTC,0,"21,3","19,3",78.0,66.0
2020/04/27,2300 UTC,0,"19,3","17,6",85.0,78.0
2020/04/28,0000 UTC,0,"17,8","17,3",85.0,83.0
2020/04/28,0100 UTC,0,"17,3","16,8",86.0,85.0
2020/04/28,0200 UTC,0,"16,8","15,8",89.0,85.0
2020/04/28,0300 UTC,0,"17,4","15,7",90.0,85.0
2020/04/28,0400 UTC,0,"17,4","17,2",85.0,84.0
2020/04/28,0500 UTC,0,"17,3","16,8",85.0,84.0
2020/04/28,0600 UTC,0,17,"16,7",85.0,83.0
2020/04/28,0700 UTC,0,"17,1","16,5",84.0,82.0
2020/04/28,0800 UTC,0,"16,5",16,85.0,83.0
2020/04/28,0900 UTC,0,"16,1","15,8",85.0,84.0
2020/04/28,1000 UTC,0,"16,6","15,4",87.0,83.0
2020/04/28,1100 UTC,0,"18,6","16,6",83.0,74.0
2020/04/28,1200 UTC,0,"20,4","18,6",75.0,65.0
2020/04/28,1300 UTC,0,"22,7","20,3",67.0,60.0
2020/04/28,1400 UTC,0,"24,2","22,4",62.0,56.0
2020/04/28,1500 UTC,0,"24,9","23,1",59.0,53.0
2020/04/28,1600 UTC,0,"25,8","23,7",56.0,49.0
2020/04/28,1700 UTC,0,"26,5","23,6",55.0,46.0
2020/04/28,1800 UTC,0,"26,6","24,8",52.0,45.0
2020/04/28,1900 UTC,0,"26,5","25,6",50.0,45.0
2020/04/28,2000 UTC,0,"26,1","23,7",58.0,47.0
2020/04/28,2100 UTC,0,"23,7",21,68.0,57.0
2020/04/28,2200 UTC,0,21,"18,7",81.0,68.0
2020/04/28,2300 UTC,0,"18,9","18,5",77.0,75.0
2020/04/29,0000 UTC,0,"18,6","18,2",77.0,75.0
2020/04/29,0100 UTC,0,"18,4","17,8",81.0,77.0
2020/04/29,0200 UTC,0,"17,8","17,4",82.0,81.0
2020/04/29,0300 UTC,0,"17,5","16,9",83.0,81.0
2020/04/29,0400 UTC,0,"16,9","16,5",84.0,83.0
2020/04/29,0500 UTC,0,"16,5",16,86.0,84.0
2020/04/29,0600 UTC,0,"16,1","14,3",93.0,86.0
2020/04/29,0700 UTC,0,"15,1","13,5",93.0,90.0
2020/04/29,0800 UTC,0,"14,6","12,9",95.0,93.0
2020/04/29,0900 UTC,0,"14,9","12,7",94.0,92.0
2020/04/29,1000 UTC,0,"15,3","12,7",94.0,90.0
2020/04/29,1100 UTC,0,"20,1","15,1",90.0,70.0
2020/04/29,1200 UTC,0,"21,8","19,6",72.0,65.0
2020/04/29,1300 UTC,0,"23,6","21,3",68.0,59.0
2020/04/29,1400 UTC,0,24,"22,7",62.0,53.0
2020/04/29,1500 UTC,0,"25,6","23,3",60.0,47.0
2020/04/29,1600 UTC,0,"26,1","23,6",61.0,44.0
2020/04/29,1700 UTC,0,"26,8","24,2",52.0,42.0
2020/04/29,1800 UTC,0,"27,2","24,1",52.0,38.0
2020/04/29,1900 UTC,0,"26,6","25,5",48.0,40.0
2020/04/29,2000 UTC,0,"26,4","24,5",53.0,42.0
2020/04/29,2100 UTC,0,"24,5","20,5",70.0,52.0
2020/04/29,2200 UTC,0,"20,5","17,3",86.0,70.0
2020/04/29,2300 UTC,0,"18,6","16,8",88.0,81.0
2020/04/30,0000 UTC,0,"18,6","18,1",82.0,80.0
2020/04/30,0100 UTC,0,"19,3","18,3",81.0,78.0
2020/04/30,0200 UTC,0,"19,4","18,5",81.0,78.0
2020/04/30,0300 UTC,0,"18,5","17,5",82.0,81.0
2020/04/30,0400 UTC,0,"17,5","15,9",87.0,82.0
2020/04/30,0500 UTC,0,"17,2","16,2",86.0,80.0
2020/04/30,0600 UTC,0,"17,1","16,7",82.0,80.0
2020/04/30,0700 UTC,0,"16,9","14,9",87.0,81.0
2020/04/30,0800 UTC,0,"14,9","13,9",92.0,87.0
2020/04/30,0900 UTC,0,"14,9","13,8",93.0,90.0
2020/04/30,1000 UTC,0,"17,1","14,7",92.0,82.0
2020/04/30,1100 UTC,0,"20,9","17,1",82.0,66.0
2020/04/30,1200 UTC,0,"22,8","20,9",67.0,59.0
2020/04/30,1300 UTC,0,24,"22,4",62.0,53.0
2020/04/30,1400 UTC,0,"25,2","23,8",56.0,49.0
2020/04/30,1500 UTC,0,"25,7","24,1",54.0,47.0
2020/04/30,1600 UTC,0,"26,9",24,55.0,44.0
2020/04/30,1700 UTC,0,"27,6","25,7",49.0,42.0
2020/04/30,1800 UTC,0,"27,9","26,2",48.0,41.0
2020/04/30,1900 UTC,0,"27,2","25,3",54.0,43.0
2020/04/30,2000 UTC,0,"27,1",24,55.0,43.0
2020/04/30,2100 UTC,0,24,"20,8",72.0,55.0
2020/04/30,2200 UTC,0,"20,8","18,4",81.0,72.0
2020/04/30,2300 UTC,0,"18,5",17,85.0,80.0
2020/05/01,0000 UTC,0,17,"16,2",88.0,85.0
2020/05/01,0100 UTC,0,"16,2","14,7",91.0,88.0
2020/05/01,0200 UTC,0,"15,5","14,5",93.0,91.0
2020/05/01,0300 UTC,0,"17,2","15,4",91.0,83.0
2020/05/01,0400 UTC,0,"16,5","15,4",90.0,87.0
2020/05/01,0500 UTC,0,"17,7","15,8",88.0,79.0
2020/05/01,0600 UTC,0,"18,4","15,7",87.0,77.0
2020/05/01,0700 UTC,0,"16,7","15,1",89.0,82.0
2020/05/01,0800 UTC,0,"15,5","14,3",91.0,85.0
2020/05/01,0900 UTC,0,"15,2","13,9",92.0,88.0
2020/05/01,1000 UTC,0,15,"13,6",93.0,91.0
2020/05/01,1100 UTC,0,"20,3",15,93.0,66.0
2020/05/01,1200 UTC,0,"23,4","20,2",73.0,56.0
2020/05/01,1300 UTC,0,"24,8","23,1",57.0,50.0
2020/05/01,1400 UTC,0,"25,8","24,4",53.0,46.0
2020/05/01,1500 UTC,0,"27,2","24,2",51.0,39.0
2020/05/01,1600 UTC,0,"27,2","24,7",51.0,41.0
2020/05/01,1700 UTC,0,"27,4","25,5",48.0,38.0
2020/05/01,1800 UTC,0,"28,4","26,2",48.0,34.0
2020/05/01,1900 UTC,0,"28,2","26,5",43.0,36.0
2020/05/01,2000 UTC,0,"27,5","25,7",51.0,38.0
2020/05/01,2100 UTC,0,"25,7","20,6",74.0,48.0
2020/05/01,2200 UTC,0,"20,5","18,4",82.0,74.0
2020/05/01,2300 UTC,0,"18,6",17,85.0,79.0
