Data,Hora UTC,"PRECIPITAÇÃO TOTAL, HORÁRIO (mm)",TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C),TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C),UMIDADE REL. MAX. NA HORA ANT. (AUT) (%),UMIDADE REL. MIN. NA HORA ANT. (AUT) (%)
2019/10/25,0300 UTC,0,"20,8","20,3",90.0,87.0
2019/10/25,0400 UTC,0,"20,4","18,9",95.0,89.0
2019/10/25,0500 UTC,0,"20,3","18,8",96.0,89.0
2019/10/25,0600 UTC,0,"20,6","20,1",89.0,86.0
2019/10/25,0700 UTC,0,"20,3",19,94.0,88.0
2019/10/25,0800 UTC,0,"19,2","18,5",95.0,93.0
2019/10/25,0900 UTC,0,19,"18,4",96.0,93.0
2019/10/25,1000 UTC,0,"20,2","18,6",96.0,93.0
2019/10/25,1100 UTC,0,"21,4","20,2",93.0,85.0
2019/10/25,1200 UTC,0,"23,8","21,4",87.0,71.0
2019/10/25,1300 UTC,0,"27,1","23,4",74.0,57.0
2019/10/25,1400 UTC,0,"27,7","25,9",60.0,53.0
2019/10/25,1500 UTC,0,"29,2","27,4",54.0,43.0
2019/10/25,1600 UTC,0,"30,4","27,9",45.0,39.0
2019/10/25,1700 UTC,0,"31,2","28,9",42.0,37.0
2019/10/25,1800 UTC,0,"31,1","30,1",41.0,35.0
2019/10/25,1900 UTC,0,"31,2","28,9",43.0,37.0
2019/10/25,2000 UTC,0,"30,9","29,8",41.0,36.0
2019/10/25,2100 UTC,0,"29,9","27,3",49.0,38.0
2019/10/25,2200 UTC,0,"27,3","25,2",55.0,48.0
2019/10/25,2300 UTC,0,"25,8","25,1",59.0,54.0
2019/10/26,0000 UTC,0,"25,5","24,2",63.0,58.0
2019/10/26,0100 UTC,"0,4","25,1","21,4",81.0,58.0
2019/10/26,0200 UTC,"0,4",22,"20,6",80.0,71.0
2019/10/26,0300 UTC,0,"22,4","20,9",81.0,69.0
2019/10/26,0400 UTC,0,21,"20,4",83.0,77.0
2019/10/26,0500 UTC,0,"20,5","19,7",88.0,82.0
2019/10/26,0600 UTC,0,"20,7","19,8",86.0,77.0
2019/10/26,0700 UTC,0,"20,5","19,7",83.0,78.0
2019/10/26,0800 UTC,0,"19,8",19,92.0,80.0
2019/10/26,0900 UTC,0,"19,4","18,6",92.0,88.0
2019/10/26,1000 UTC,0,"19,6","18,4",88.0,77.0
2019/10/26,1100 UTC,0,"22,7","19,6",78.0,62.0
2019/10/26,1200 UTC,0,25,"21,9",67.0,53.0
2019/10/26,1300 UTC,0,"27,7",25,55.0,49.0
2019/10/26,1400 UTC,0,"29,4","26,9",52.0,46.0
2019/10/26,1500 UTC,0,"30,6","28,1",49.0,42.0
2019/10/26,1600 UTC,0,"31,8","28,2",48.0,40.0
2019/10/26,1700 UTC,0,"31,2","29,2",45.0,40.0
2019/10/26,1800 UTC,0,"31,5","29,8",44.0,39.0
2019/10/26,1900 UTC,0,"30,8","28,8",44.0,39.0
2019/10/26,2000 UTC,0,"28,8","24,4",61.0,42.0
2019/10/26,2100 UTC,"18,6","24,4","16,9",95.0,61.0
2019/10/26,2200 UTC,"1,4","19,9","18,7",87.0,76.0
2019/10/26,2300 UTC,0,"20,5","18,7",89.0,70.0
2019/10/27,0000 UTC,0,"21,4","19,8",83.0,67.0
2019/10/27,0100 UTC,0,22,"20,6",84.0,65.0
2019/10/27,0200 UTC,0,"22,6","21,1",81.0,63.0
2019/10/27,0300 UTC,0,"22,6",21,83.0,63.0
2019/10/27,0400 UTC,0,"21,5","20,7",83.0,72.0
2019/10/27,0500 UTC,0,"21,7","20,7",83.0,69.0
2019/10/27,0600 UTC,0,"21,4","20,5",86.0,69.0
2019/10/27,0700 UTC,0,"21,7","20,9",76.0,67.0
2019/10/27,0800 UTC,0,"21,2","19,6",81.0,71.0
2019/10/27,0900 UTC,0,"20,6","19,3",81.0,73.0
2019/10/27,1000 UTC,0,"20,4","18,9",89.0,77.0
2019/10/27,1100 UTC,0,"19,8","19,2",89.0,84.0
2019/10/27,1200 UTC,0,"20,3","19,8",90.0,86.0
2019/10/27,1300 UTC,"0,2","21,9","20,3",91.0,85.0
2019/10/27,1400 UTC,0,"22,6","21,9",86.0,80.0
2019/10/27,1500 UTC,0,"26,9","22,5",85.0,62.0
2019/10/27,1600 UTC,0,"27,4","25,1",68.0,54.0
2019/10/27,1700 UTC,0,"28,7",27,57.0,40.0
2019/10/27,1800 UTC,0,"28,7","27,8",43.0,35.0
2019/10/27,1900 UTC,0,"29,3","28,2",44.0,33.0
2019/10/27,2000 UTC,0,"29,3","28,3",41.0,36.0
2019/10/27,2100 UTC,0,"29,1","26,2",54.0,35.0
2019/10/27,2200 UTC,0,"26,2","23,6",67.0,49.0
2019/10/27,2300 UTC,0,"24,6","23,9",60.0,51.0
2019/10/28,0000 UTC,0,"24,4","23,2",68.0,55.0
2019/10/28,0100 UTC,0,"23,4","22,7",69.0,61.0
2019/10/28,0200 UTC,0,"23,9","22,7",67.0,57.0
2019/10/28,0300 UTC,0,"23,7","20,9",77.0,59.0
2019/10/28,0400 UTC,0,21,"20,5",77.0,75.0
2019/10/28,0500 UTC,0,"20,7",20,81.0,75.0
2019/10/28,0600 UTC,0,"20,1","19,1",84.0,78.0
2019/10/28,0700 UTC,0,"19,4","18,9",84.0,80.0
2019/10/28,0800 UTC,0,"19,4","18,8",83.0,78.0
2019/10/28,0900 UTC,0,"19,2","18,3",81.0,77.0
2019/10/28,1000 UTC,0,"20,7","18,5",79.0,72.0
2019/10/28,1100 UTC,0,"24,5","20,7",73.0,54.0
2019/10/28,1200 UTC,0,"26,9","24,4",55.0,48.0
2019/10/28,1300 UTC,0,"28,7","26,5",51.0,39.0
2019/10/28,1400 UTC,0,"30,4","28,3",43.0,35.0
2019/10/28,1500 UTC,0,"30,8","29,6",38.0,33.0
2019/10/28,1600 UTC,0,"31,5","29,7",38.0,32.0
2019/10/28,1700 UTC,0,"32,1","29,4",38.0,32.0
2019/10/28,1800 UTC,0,"31,2","29,6",37.0,32.0
2019/10/28,1900 UTC,0,"31,2","30,2",35.0,31.0
2019/10/28,2000 UTC,0,31,"29,2",36.0,30.0
2019/10/28,2100 UTC,0,"29,2",27,52.0,35.0
2019/10/28,2200 UTC,0,"27,1",25,57.0,45.0
2019/10/28,2300 UTC,0,"25,2","23,5",58.0,51.0
2019/10/29,0000 UTC,"4,4","23,5","19,8",83.0,58.0
2019/10/29,0100 UTC,"0,2","22,4","21,1",73.0,65.0
2019/10/29,0200 UTC,0,"21,7","20,2",81.0,71.0
2019/10/29,0300 UTC,,,,,
2019/10/29,0400 UTC,0,"20,7","19,3",88.0,76.0
2019/10/29,0500 UTC,0,20,"19,5",86.0,80.0
2019/10/29,0600 UTC,0,"20,3","19,5",86.0,77.0
2019/10/29,0700 UTC,0,20,"18,5",90.0,78.0
2019/10/29,0800 UTC,0,"19,7","18,3",90.0,77.0
2019/10/29,0900 UTC,0,"18,7","17,9",91.0,83.0
2019/10/29,1000 UTC,0,"21,7","18,5",88.0,71.0
2019/10/29,1100 UTC,0,"23,3","21,6",75.0,65.0
2019/10/29,1200 UTC,0,"24,7","23,1",66.0,58.0
2019/10/29,1300 UTC,0,"26,7","24,3",60.0,47.0
2019/10/29,1400 UTC,0,"29,4","26,5",49.0,38.0
2019/10/29,1500 UTC,0,"29,3","27,9",42.0,37.0
2019/10/29,1600 UTC,0,"30,2","28,5",41.0,35.0
2019/10/29,1700 UTC,0,"29,6","28,7",38.0,34.0
2019/10/29,1800 UTC,0,"29,5","28,9",37.0,34.0
2019/10/29,1900 UTC,0,"30,5","28,8",37.0,33.0
2019/10/29,2000 UTC,0,"29,3","27,9",42.0,33.0
2019/10/29,2100 UTC,0,"28,3","27,3",45.0,34.0
2019/10/29,2200 UTC,0,"28,6","24,7",54.0,33.0
2019/10/29,2300 UTC,0,"24,8","23,9",57.0,51.0
2019/10/30,0000 UTC,0,"24,8","23,4",58.0,51.0
2019/10/30,0100 UTC,0,"23,4","22,2",66.0,57.0
2019/10/30,0200 UTC,,,,,
2019/10/30,0300 UTC,0,"21,5","20,9",75.0,71.0
2019/10/30,0400 UTC,0,21,"20,3",78.0,72.0
2019/10/30,0500 UTC,0,"20,8","20,3",79.0,74.0
2019/10/30,0600 UTC,0,"22,6","20,1",81.0,62.0
2019/10/30,0700 UTC,0,"22,6","20,3",78.0,62.0
2019/10/30,0800 UTC,0,"20,9","19,9",79.0,71.0
2019/10/30,0900 UTC,0,"20,2","19,8",81.0,77.0
2019/10/30,1000 UTC,0,"20,9",20,80.0,75.0
2019/10/30,1100 UTC,0,"23,9","20,7",79.0,66.0
2019/10/30,1200 UTC,0,"25,2","22,8",69.0,59.0
2019/10/30,1300 UTC,0,"26,8","25,2",62.0,53.0
2019/10/30,1400 UTC,0,"28,6","26,2",56.0,45.0
2019/10/30,1500 UTC,0,"29,9",28,48.0,37.0
2019/10/30,1600 UTC,0,"31,6","29,5",39.0,34.0
2019/10/30,1700 UTC,0,"32,5","30,3",37.0,32.0
2019/10/30,1800 UTC,0,"31,9","29,9",37.0,32.0
2019/10/30,1900 UTC,0,"31,8","30,1",35.0,31.0
2019/10/30,2000 UTC,0,"30,9","29,9",35.0,32.0
2019/10/30,2100 UTC,0,"29,9","24,1",59.0,35.0
2019/10/30,2200 UTC,"3,2","24,4","20,9",85.0,55.0
2019/10/30,2300 UTC,0,"23,5","20,9",86.0,62.0
2019/10/31,0000 UTC,0,"23,1","20,2",84.0,57.0
2019/10/31,0100 UTC,0,"20,2","19,5",88.0,81.0
2019/10/31,0200 UTC,0,"20,3","19,5",89.0,78.0
2019/10/31,0300 UTC,0,"19,9","19,2",89.0,82.0
2019/10/31,0400 UTC,0,"19,2","18,7",92.0,88.0
2019/10/31,0500 UTC,0,"19,1","18,3",90.0,84.0
2019/10/31,0600 UTC,0,"18,8","18,1",88.0,85.0
2019/10/31,0700 UTC,0,"18,8","17,8",89.0,82.0
2019/10/31,0800 UTC,0,"18,9","17,9",86.0,81.0
2019/10/31,0900 UTC,0,"19,7","18,5",83.0,78.0
2019/10/31,1000 UTC,0,21,"19,4",83.0,78.0
2019/10/31,1100 UTC,0,"22,3","20,8",83.0,77.0
2019/10/31,1200 UTC,0,"24,6","22,1",79.0,65.0
2019/10/31,1300 UTC,0,"26,5","24,4",68.0,55.0
2019/10/31,1400 UTC,0,"29,2","26,2",58.0,44.0
2019/10/31,1500 UTC,0,"30,5","28,7",44.0,38.0
2019/10/31,1600 UTC,0,"31,5","29,9",41.0,32.0
2019/10/31,1700 UTC,0,"32,8","30,6",35.0,28.0
2019/10/31,1800 UTC,0,"32,5","30,7",32.0,26.0
2019/10/31,1900 UTC,0,"32,6","31,4",29.0,25.0
2019/10/31,2000 UTC,0,"32,1","31,3",28.0,25.0
2019/10/31,2100 UTC,0,"31,3","27,9",39.0,27.0
2019/10/31,2200 UTC,0,"27,9","25,1",50.0,37.0
2019/10/31,2300 UTC,0,"26,2","24,4",52.0,43.0
2019/11/01,0000 UTC,0,"25,5","23,3",62.0,42.0
2019/11/01,0100 UTC,0,"23,8","22,7",66.0,62.0
2019/11/01,0200 UTC,0,"23,2",22,68.0,64.0
2019/11/01,0300 UTC,0,"22,8","22,1",68.0,65.0
2019/11/01,0400 UTC,0,"22,8","21,9",65.0,61.0
2019/11/01,0500 UTC,0,"22,3","21,4",66.0,63.0
2019/11/01,0600 UTC,0,"21,6",21,68.0,65.0
2019/11/01,0700 UTC,0,"21,3","20,5",69.0,66.0
2019/11/01,0800 UTC,0,"21,3","20,2",71.0,66.0
2019/11/01,0900 UTC,0,"20,2","18,2",82.0,71.0
2019/11/01,1000 UTC,0,"23,7","18,4",83.0,61.0
2019/11/01,1100 UTC,0,"25,3","23,2",66.0,54.0
2019/11/01,1200 UTC,0,"26,6","25,1",56.0,47.0
2019/11/01,1300 UTC,0,"29,5","26,3",51.0,39.0
2019/11/01,1400 UTC,0,"31,8","28,9",41.0,30.0
2019/11/01,1500 UTC,0,"32,8",31,32.0,26.0
2019/11/01,1600 UTC,0,34,"31,7",28.0,24.0
2019/11/01,1700 UTC,0,"34,1","32,1",,
2019/11/01,1800 UTC,0,"34,1","31,7",,
2019/11/01,1900 UTC,0,"34,6","33,1",,
2019/11/01,2000 UTC,0,"33,3","32,3",25.0,22.0
2019/11/01,2100 UTC,0,"32,3","28,9",36.0,24.0
2019/11/01,2200 UTC,0,"28,9","26,4",45.0,34.0
2019/11/01,2300 UTC,0,"26,9","26,1",47.0,36.0
2019/11/02,0000 UTC,0,27,"24,9",48.0,35.0
2019/11/02,0100 UTC,0,"26,6","24,9",51.0,38.0
2019/11/02,0200 UTC,0,"26,6","24,4",52.0,37.0
2019/11/02,0300 UTC,"2,4","24,4","20,8",76.0,52.0
2019/11/02,0400 UTC,0,"21,9","21,1",77.0,73.0
2019/11/02,0500 UTC,0,"21,2","20,6",79.0,77.0
2019/11/02,0600 UTC,0,"20,7","20,1",81.0,78.0
2019/11/02,0700 UTC,0,"20,2","19,6",83.0,80.0
2019/11/02,0800 UTC,0,"19,6","18,6",86.0,82.0
2019/11/02,0900 UTC,0,"19,3","18,1",88.0,83.0
2019/11/02,1000 UTC,0,"20,2","18,5",88.0,83.0
2019/11/02,1100 UTC,0,"22,4","20,1",85.0,72.0
2019/11/02,1200 UTC,0,"25,3","22,1",75.0,63.0
2019/11/02,1300 UTC,0,"27,5","24,8",65.0,52.0
2019/11/02,1400 UTC,0,"29,4","27,2",53.0,45.0
2019/11/02,1500 UTC,0,"31,3","28,5",47.0,39.0
2019/11/02,1600 UTC,0,32,"29,8",44.0,35.0
2019/11/02,1700 UTC,0,"31,8","30,1",41.0,36.0
2019/11/02,1800 UTC,0,"32,1","29,9",41.0,36.0
2019/11/02,1900 UTC,0,"31,4","29,3",42.0,36.0
2019/11/02,2000 UTC,0,"29,5","28,5",47.0,39.0
2019/11/02,2100 UTC,0,"28,6","27,2",49.0,44.0
2019/11/02,2200 UTC,0,"27,2","25,4",56.0,49.0
2019/11/02,2300 UTC,0,"25,4",24,62.0,56.0
2019/11/03,0000 UTC,,,,,
2019/11/03,0100 UTC,0,"24,4","22,8",66.0,60.0
2019/11/03,0200 UTC,0,"23,4","22,2",69.0,64.0
2019/11/03,0300 UTC,0,"23,3","22,6",69.0,65.0
2019/11/03,0400 UTC,0,"23,2","22,3",71.0,67.0
2019/11/03,0500 UTC,0,"22,4","21,9",74.0,71.0
2019/11/03,0600 UTC,0,22,"21,6",76.0,73.0
2019/11/03,0700 UTC,0,"21,8","20,6",82.0,75.0
2019/11/03,0800 UTC,0,"20,5","19,5",86.0,82.0
2019/11/03,0900 UTC,0,"19,9","19,4",86.0,83.0
2019/11/03,1000 UTC,0,"21,2","19,8",86.0,77.0
2019/11/03,1100 UTC,0,"21,7","20,9",78.0,75.0
2019/11/03,1200 UTC,0,"24,1","21,7",76.0,64.0
2019/11/03,1300 UTC,0,"24,9",23,68.0,63.0
2019/11/03,1400 UTC,0,"27,6","24,1",65.0,53.0
2019/11/03,1500 UTC,0,30,"26,7",55.0,43.0
2019/11/03,1600 UTC,0,"30,6","28,2",49.0,39.0
2019/11/03,1700 UTC,0,"31,5","29,4",41.0,36.0
2019/11/03,1800 UTC,0,"31,7","29,4",40.0,34.0
2019/11/03,1900 UTC,0,"31,9","25,7",57.0,33.0
2019/11/03,2000 UTC,0,"25,8","21,3",81.0,57.0
2019/11/03,2100 UTC,0,"22,8","21,5",82.0,70.0
2019/11/03,2200 UTC,0,"21,7","20,6",87.0,79.0
2019/11/03,2300 UTC,0,"20,9","20,4",89.0,83.0
2019/11/04,0000 UTC,0,"21,4","20,5",85.0,79.0
2019/11/04,0100 UTC,0,"20,5","19,4",95.0,84.0
2019/11/04,0200 UTC,0,"19,9","19,3",95.0,90.0
2019/11/04,0300 UTC,0,"21,5","19,4",92.0,77.0
2019/11/04,0400 UTC,0,"21,5","19,9",88.0,77.0
2019/11/04,0500 UTC,0,"20,7","19,9",87.0,82.0
2019/11/04,0600 UTC,0,21,"20,1",86.0,80.0
2019/11/04,0700 UTC,0,"20,7",20,85.0,82.0
2019/11/04,0800 UTC,0,"20,7","20,3",87.0,83.0
2019/11/04,0900 UTC,0,"20,9","20,3",86.0,79.0
2019/11/04,1000 UTC,0,"24,8","20,8",80.0,63.0
2019/11/04,1100 UTC,0,27,"24,8",64.0,54.0
2019/11/04,1200 UTC,0,"28,4","26,7",56.0,48.0
2019/11/04,1300 UTC,0,"29,6","27,2",53.0,47.0
2019/11/04,1400 UTC,0,31,"28,2",49.0,42.0
2019/11/04,1500 UTC,0,"31,7","29,6",45.0,40.0
2019/11/04,1600 UTC,0,"32,7","29,6",44.0,38.0
2019/11/04,1700 UTC,0,"33,3","22,5",73.0,34.0
2019/11/04,1800 UTC,4,23,21,84.0,70.0
2019/11/04,1900 UTC,"0,2","23,3","21,6",86.0,73.0
2019/11/04,2000 UTC,0,"22,3",22,76.0,74.0
2019/11/04,2100 UTC,"0,2","22,4","20,5",82.0,73.0
2019/11/04,2200 UTC,"0,2","21,5","19,9",86.0,69.0
2019/11/04,2300 UTC,0,"22,3",20,83.0,62.0
2019/11/05,0000 UTC,0,"20,9","19,9",84.0,73.0
2019/11/05,0100 UTC,0,"21,1","20,3",78.0,73.0
2019/11/05,0200 UTC,0,"20,9","19,9",81.0,77.0
2019/11/05,0300 UTC,0,"20,8","20,3",81.0,78.0
2019/11/05,0400 UTC,0,"20,6","20,2",83.0,80.0
2019/11/05,0500 UTC,0,"20,3","19,8",86.0,82.0
2019/11/05,0600 UTC,0,"20,4","19,9",85.0,81.0
2019/11/05,0700 UTC,0,"20,3","19,1",89.0,82.0
2019/11/05,0800 UTC,0,"19,7","19,3",89.0,84.0
2019/11/05,0900 UTC,0,"19,9","19,1",91.0,87.0
2019/11/05,1000 UTC,0,"21,3","19,8",88.0,82.0
2019/11/05,1100 UTC,0,"23,3","21,2",84.0,73.0
2019/11/05,1200 UTC,0,"24,1","23,3",77.0,71.0
2019/11/05,1300 UTC,0,"26,8","23,9",75.0,57.0
2019/11/05,1400 UTC,0,"28,8","26,1",59.0,50.0
2019/11/05,1500 UTC,0,"29,4",27,54.0,48.0
2019/11/05,1600 UTC,0,30,27,51.0,38.0
2019/11/05,1700 UTC,0,"31,5","28,9",50.0,39.0
2019/11/05,1800 UTC,0,"31,3","29,2",45.0,35.0
2019/11/05,1900 UTC,0,"31,8","30,4",37.0,33.0
2019/11/05,2000 UTC,0,"31,1","30,3",37.0,32.0
2019/11/05,2100 UTC,0,"30,3","27,9",45.0,36.0
2019/11/05,2200 UTC,0,"27,9","25,6",57.0,44.0
2019/11/05,2300 UTC,0,"25,9","24,8",59.0,52.0
2019/11/06,0000 UTC,0,"25,1","23,1",67.0,57.0
2019/11/06,0100 UTC,0,"23,3",22,75.0,67.0
2019/11/06,0200 UTC,0,"23,9","22,3",74.0,67.0
2019/11/06,0300 UTC,0,"23,6","22,5",76.0,68.0
2019/11/06,0400 UTC,0,"22,7","22,3",77.0,74.0
2019/11/06,0500 UTC,0,"22,6","21,3",83.0,75.0
2019/11/06,0600 UTC,0,"21,5","20,1",89.0,82.0
2019/11/06,0700 UTC,0,"20,1","19,5",91.0,86.0
2019/11/06,0800 UTC,0,"19,5","17,9",91.0,86.0
2019/11/06,0900 UTC,0,"18,1","17,8",92.0,88.0
2019/11/06,1000 UTC,0,"18,9",18,91.0,87.0
2019/11/06,1100 UTC,0,"21,3","18,9",88.0,75.0
2019/11/06,1200 UTC,0,"22,4","21,2",76.0,69.0
2019/11/06,1300 UTC,0,"23,3","22,4",74.0,69.0
2019/11/06,1400 UTC,0,"26,7","22,8",75.0,58.0
2019/11/06,1500 UTC,0,"28,3","25,6",65.0,55.0
2019/11/06,1600 UTC,0,"29,4",27,60.0,52.0
2019/11/06,1700 UTC,0,"30,4","28,6",55.0,48.0
2019/11/06,1800 UTC,0,"30,4","28,5",54.0,48.0
2019/11/06,1900 UTC,0,"30,5",29,51.0,45.0
2019/11/06,2000 UTC,0,"30,8","27,9",52.0,44.0
2019/11/06,2100 UTC,0,28,"25,3",61.0,49.0
2019/11/06,2200 UTC,0,"25,5","24,4",65.0,57.0
2019/11/06,2300 UTC,0,25,"23,8",70.0,62.0
2019/11/07,0000 UTC,0,"24,5","23,5",69.0,64.0
2019/11/07,0100 UTC,0,"23,6",23,75.0,69.0
2019/11/07,0200 UTC,0,"23,3","22,6",77.0,74.0
2019/11/07,0300 UTC,,,,,
2019/11/07,0400 UTC,0,"22,8","22,2",79.0,76.0
2019/11/07,0500 UTC,0,"22,7","21,3",85.0,77.0
2019/11/07,0600 UTC,0,"22,3","21,2",86.0,79.0
2019/11/07,0700 UTC,0,"21,2","20,6",87.0,84.0
2019/11/07,0800 UTC,0,"21,3","19,9",91.0,84.0
2019/11/07,0900 UTC,0,"20,2","19,7",92.0,89.0
2019/11/07,1000 UTC,"1,6","20,6","19,8",95.0,88.0
2019/11/07,1100 UTC,3,"21,3","20,3",95.0,90.0
2019/11/07,1200 UTC,0,"21,1","20,6",94.0,92.0
2019/11/07,1300 UTC,"0,2","22,3",21,94.0,86.0
2019/11/07,1400 UTC,0,"22,1","21,1",94.0,87.0
2019/11/07,1500 UTC,0,"24,7","21,4",92.0,74.0
2019/11/07,1600 UTC,0,"25,4","24,3",82.0,69.0
2019/11/07,1700 UTC,0,"28,1","25,1",71.0,52.0
2019/11/07,1800 UTC,0,"29,4",28,56.0,49.0
2019/11/07,1900 UTC,0,"30,5","28,8",54.0,42.0
2019/11/07,2000 UTC,0,"30,4","29,5",48.0,44.0
2019/11/07,2100 UTC,0,"30,1",27,59.0,45.0
2019/11/07,2200 UTC,0,27,"23,7",74.0,59.0
2019/11/07,2300 UTC,0,"24,7","23,6",75.0,62.0
2019/11/08,0000 UTC,0,"24,2","22,3",78.0,63.0
2019/11/08,0100 UTC,0,24,"21,8",78.0,68.0
2019/11/08,0200 UTC,0,"23,9","22,1",76.0,67.0
2019/11/08,0300 UTC,0,"23,2","21,9",77.0,71.0
2019/11/08,0400 UTC,0,"22,4","21,6",79.0,75.0
2019/11/08,0500 UTC,0,"22,1","21,4",80.0,76.0
2019/11/08,0600 UTC,0,"21,9","20,7",84.0,77.0
2019/11/08,0700 UTC,0,21,"20,1",88.0,83.0
2019/11/08,0800 UTC,0,"20,6","19,7",90.0,82.0
2019/11/08,0900 UTC,0,"21,2",20,86.0,79.0
2019/11/08,1000 UTC,0,"23,7","20,6",84.0,72.0
2019/11/08,1100 UTC,0,"26,2","23,7",74.0,63.0
2019/11/08,1200 UTC,0,"26,6","24,4",75.0,59.0
2019/11/08,1300 UTC,0,"28,8",26,60.0,53.0
2019/11/08,1400 UTC,0,"29,6","27,5",57.0,50.0
2019/11/08,1500 UTC,0,31,"27,7",58.0,49.0
2019/11/08,1600 UTC,0,"30,6",29,54.0,47.0
2019/11/08,1700 UTC,0,"31,9","29,7",49.0,42.0
2019/11/08,1800 UTC,0,"30,9","27,4",59.0,46.0
2019/11/08,1900 UTC,0,"29,5","26,4",62.0,48.0
2019/11/08,2000 UTC,0,"30,4","29,1",50.0,45.0
2019/11/08,2100 UTC,0,"29,7","25,2",59.0,49.0
2019/11/08,2200 UTC,0,"25,3",22,72.0,58.0
2019/11/08,2300 UTC,0,"22,5",21,76.0,68.0
2019/11/09,0000 UTC,0,"21,4","20,7",79.0,75.0
2019/11/09,0100 UTC,0,22,"20,8",76.0,70.0
2019/11/09,0200 UTC,0,"21,2","20,4",81.0,76.0
2019/11/09,0300 UTC,0,"21,4","20,7",81.0,78.0
2019/11/09,0400 UTC,0,21,"19,8",86.0,80.0
2019/11/09,0500 UTC,0,"21,1","20,3",84.0,80.0
2019/11/09,0600 UTC,0,"20,6","19,9",87.0,84.0
2019/11/09,0700 UTC,0,"21,3","19,7",87.0,82.0
2019/11/09,0800 UTC,0,"19,7","18,8",93.0,87.0
2019/11/09,0900 UTC,0,"20,8","19,1",91.0,79.0
2019/11/09,1000 UTC,0,"21,7","19,7",86.0,79.0
2019/11/09,1100 UTC,0,"24,7","21,7",79.0,66.0
2019/11/09,1200 UTC,0,"27,6","24,4",68.0,51.0
2019/11/09,1300 UTC,0,"29,6","27,1",53.0,38.0
2019/11/09,1400 UTC,0,"31,5","29,1",41.0,33.0
2019/11/09,1500 UTC,0,"32,7","30,4",35.0,31.0
2019/11/09,1600 UTC,0,"33,3","31,5",34.0,28.0
2019/11/09,1700 UTC,0,"33,7","32,2",32.0,28.0
2019/11/09,1800 UTC,0,"34,5","32,6",,
2019/11/09,1900 UTC,0,"33,7","31,8",29.0,26.0
2019/11/09,2000 UTC,0,"33,1",32,28.0,26.0
2019/11/09,2100 UTC,0,"32,4","29,7",32.0,27.0
2019/11/09,2200 UTC,0,"29,7","26,8",42.0,32.0
2019/11/09,2300 UTC,0,"26,8","24,7",51.0,41.0
2019/11/10,0000 UTC,0,"25,2","23,9",54.0,45.0
2019/11/10,0100 UTC,0,"24,6","23,7",56.0,48.0
2019/11/10,0200 UTC,0,"26,1","23,6",56.0,42.0
2019/11/10,0300 UTC,0,"25,6","22,7",63.0,43.0
2019/11/10,0400 UTC,0,"22,8","21,5",69.0,62.0
2019/11/10,0500 UTC,0,22,"21,4",71.0,69.0
2019/11/10,0600 UTC,0,"21,8","21,3",74.0,71.0
2019/11/10,0700 UTC,0,"21,6","20,7",78.0,74.0
2019/11/10,0800 UTC,0,"20,8","18,8",86.0,78.0
2019/11/10,0900 UTC,0,"19,8","19,3",88.0,84.0
2019/11/10,1000 UTC,0,"22,2","19,7",87.0,78.0
2019/11/10,1100 UTC,0,24,"22,1",80.0,71.0
2019/11/10,1200 UTC,0,"27,3","23,6",74.0,56.0
2019/11/10,1300 UTC,0,"28,9",27,58.0,48.0
2019/11/10,1400 UTC,0,"31,2","27,9",51.0,41.0
2019/11/10,1500 UTC,0,"31,8","29,3",45.0,37.0
2019/11/10,1600 UTC,0,"33,9","29,8",44.0,28.0
2019/11/10,1700 UTC,0,"32,7","30,5",40.0,32.0
2019/11/10,1800 UTC,0,"33,2","30,6",39.0,28.0
2019/11/10,1900 UTC,0,"33,3","30,8",38.0,28.0
2019/11/10,2000 UTC,0,"32,4","31,1",38.0,29.0
2019/11/10,2100 UTC,0,"32,5","29,2",35.0,28.0
2019/11/10,2200 UTC,0,"29,2",27,42.0,35.0
2019/11/10,2300 UTC,0,"27,8","26,9",43.0,40.0
2019/11/11,0000 UTC,0,"27,4","26,4",42.0,38.0
2019/11/11,0100 UTC,0,"27,4","23,6",59.0,37.0
2019/11/11,0200 UTC,0,"24,4","23,3",60.0,56.0
2019/11/11,0300 UTC,0,"24,2","22,8",62.0,56.0
2019/11/11,0400 UTC,0,23,"22,2",64.0,60.0
2019/11/11,0500 UTC,0,"22,4","21,6",66.0,63.0
2019/11/11,0600 UTC,0,"22,1","21,1",70.0,65.0
2019/11/11,0700 UTC,0,"21,9",21,70.0,67.0
2019/11/11,0800 UTC,0,"21,3","20,5",72.0,69.0
2019/11/11,0900 UTC,0,"20,9","19,9",76.0,70.0
2019/11/11,1000 UTC,0,"23,6","20,3",76.0,63.0
2019/11/11,1100 UTC,0,26,"23,5",64.0,52.0
2019/11/11,1200 UTC,0,"29,3","25,6",57.0,40.0
2019/11/11,1300 UTC,0,"31,6","28,4",43.0,30.0
2019/11/11,1400 UTC,0,"33,3","30,4",34.0,29.0
2019/11/11,1500 UTC,0,"34,4","31,8",,
2019/11/11,1600 UTC,0,"34,5","31,7",,
2019/11/11,1700 UTC,0,"34,9",32,,
2019/11/11,1800 UTC,0,34,"31,9",30.0,25.0
2019/11/11,1900 UTC,0,"32,3","31,3",33.0,29.0
